26530|3464|2653010200|부산광역시|사상구|모라동|265304217269|사상로500번길|0|8|11||46919|주택|0|모라제1동|1135560.411856|1689109.563042|63
26530|219|2653010200|부산광역시|사상구|모라동|265304217271|사상로519번길|0|64|0||46917|근린생활시설|0|모라제1동|1135274.992909|1689528.89617|63
26530|16835|2653010200|부산광역시|사상구|모라동|265304217277|사상로565번길|0|43|0|새감천주차장|46916|근린생활시설|1|모라제1동|1135455.677293|1689843.367322|63
26530|14784|2653010500|부산광역시|사상구|감전동|265304217310|새벽시장로103번길|0|51|6||46981|근린생활시설|1|감전동|1135287.699014|1685627.382033|63
26530|10100|2653010500|부산광역시|사상구|감전동|265304217310|새벽시장로103번길|0|51|8||46981|주택|0|감전동|1135277.859979|1685640.677652|63
26710|9889|2671031000|부산광역시|기장군|일광면|267103140037|일광로|0|568|0||46040|공장/창고시설|1|일광면|1159975.095435|1701104.357248|63
26710|6452|2671025300|부산광역시|기장군|장안읍|267103173096|해맞이로|0|385|1|동부화재|46037|업무시설|1|장안읍|1161664.836597|1704986.538958|63
26710|3470|2671025300|부산광역시|기장군|장안읍|267104220184|월내1길|0|33|0||46037|주택|1|장안읍|1161643.473598|1704982.062841|63
27110|11256|2711011200|대구광역시|중구|덕산동|271102007001|중앙대로|0|376|18||41943|주택|0|성내1동|1098811.750661|1763853.232174|63
27110|799|2711011200|대구광역시|중구|덕산동|271102007002|달구벌대로|0|2113|17||41943|근린생활시설|0|성내1동|1098837.727657|1763849.588763|63
27110|13978|2711012800|대구광역시|중구|완전동|271104223013|교동4길|0|30|0||41912|근린생활시설|0|성내1동|1099233.775698|1764575.285581|63
27110|5809|2711010800|대구광역시|중구|봉산동|271104223099|명륜로23길|0|98|13||41958|주택|0|성내1동|1098872.386729|1763653.969053|63
27110|11013|2711015600|대구광역시|중구|남산동|271104223123|재마루길|0|112|19||41964|주택|0|남산2동|1097764.915628|1763627.892514|63
27140|40488|2714010100|대구광역시|동구|신암동|271403007005|동북로|0|436|4||41220|주택|0|신암4동|1102328.300648|1765890.551546|63
27140|2519|2714012400|대구광역시|동구|신서동|271403142014|반야월로|0|385|1||41076|공장/창고시설|0|안심3.4동|1111130.552439|1764626.992886|63
27140|9207|2714010100|대구광역시|동구|신암동|271403142025|신암남로|0|151|1||41218|주택|0|신암4동|1102048.317323|1765757.04584|63
27140|2385|2714011600|대구광역시|동구|동호동|271404226007|경안로106길|0|13|0||41078|주택,공장/창고시설|1|안심3.4동|1109701.112161|1764406.499826|63
27140|21512|2714011600|대구광역시|동구|동호동|271404226007|경안로106길|0|17|0||41078|공장/창고시설|0|안심3.4동|1109744.732441|1764411.140132|63
27140|40479|2714010100|대구광역시|동구|신암동|271404226191|신암남로28길|0|84|0||41220|주택|0|신암4동|1102308.13539|1765913.142793|63
27140|31288|2714010300|대구광역시|동구|효목동|271404226220|아양로40길|0|17|0||41168|주택|0|효목1동|1102546.447662|1765980.847939|63
27140|6091|2714010300|대구광역시|동구|효목동|271404226220|아양로40길|0|21|0||41168|주택|0|효목1동|1102542.080298|1765968.619934|63
27140|1275|2714011600|대구광역시|동구|동호동|271404226245|안심로55길|0|45|1||41078|근린생활시설|1|안심3.4동|1109751.557966|1764426.144752|63
27140|21592|2714011800|대구광역시|동구|율하동|271404226277|율하동로21길|0|26|6||41120|주택|0|안심1동|1108333.798351|1764309.891075|63
27170|21384|2717010200|대구광역시|서구|비산동|271703143005|북비산로|0|385|2||41736|주택|0|비산2.3동|1097080.581739|1765250.054832|63
27170|28564|2717010100|대구광역시|서구|내당동|271704229143|당산로53길|0|17|0||41847|주택|0|내당4동|1094394.769309|1763083.597913|63
27170|8923|2717010300|대구광역시|서구|평리동|271704229325|통학로39길|0|24|4||41771|주택|0|평리3동|1095716.075783|1765107.669269|63
27200|10517|2720010300|대구광역시|남구|대명동|272004232051|대명남1길|0|26|0||42448|근린생활시설|0|대명5동|1098097.37486|1761216.931525|63
27200|14696|2720010300|대구광역시|남구|대명동|272004232109|두류공원로12길|0|15|42||42468|주택|0|대명1동|1096753.772648|1761302.363858|63
27200|18875|2720010200|대구광역시|남구|봉덕동|272004232275|이천로6길|0|19|0||42441|주택|0|봉덕3동|1099280.483129|1761294.66184|63
27200|22896|2720010300|대구광역시|남구|대명동|272004232328|큰골7길|0|9|0||42453|주택|0|대명9동|1097867.306572|1760439.276546|63
27230|7009|2723011200|대구광역시|북구|복현동|272303007005|동북로|0|293|0||41529|근린생활시설|0|복현2동|1101285.277874|1766815.118852|63
27230|17857|2723012600|대구광역시|북구|태전동|272303145052|학정로|0|9|14||41468|주택|0|태전2동|1094173.416596|1769127.203767|63
27230|12994|2723011100|대구광역시|북구|산격동|272304235129|대동로1길|0|10|2||41535|주택|0|산격3동|1100036.08386|1767477.824189|63
27230|28355|2723011800|대구광역시|북구|읍내동|272304235140|대천로7길|0|6|14||41436|주택|0|읍내동|1095034.668178|1771782.141493|63
27230|9501|2723011100|대구광역시|북구|산격동|272304235144|대학로17길|0|25|2||41544|주택|0|산격3동|1100055.990289|1767025.10133|63
27230|4977|2723011000|대구광역시|북구|대현동|272304235160|대현로15길|0|16|1||41569|주택|0|대현동|1100080.418455|1765877.903684|63
27230|34627|2723011700|대구광역시|북구|노곡동|272304235223|부엉길|0|20|4||41482|주택|1|관문동|1095120.071836|1767691.749948|63
27230|26576|2723010800|대구광역시|북구|노원동2가|272304235292|오봉로7길|0|107|1||41556|주택|0|노원동|1096659.670566|1766695.3082|63
27230|26575|2723010800|대구광역시|북구|노원동2가|272304235292|오봉로7길|0|107|2||41556|주택|0|노원동|1096658.115834|1766685.224237|63
27230|366|2723010600|대구광역시|북구|침산동|272304235429|침산로67길|0|34|0||41500|공장/창고시설|1|침산1동|1097915.026352|1767830.428967|63
27230|18079|2723012600|대구광역시|북구|태전동|272304235446|태전로6길|0|19|1||41457|주택|0|태전1동|1094298.860614|1770298.17733|63
27290|6209|2729011000|대구광역시|달서구|장기동|272902007002|달구벌대로|0|1429|5||42636|주택|0|용산1동|1092419.444385|1761966.006474|63
27290|7012|2729010200|대구광역시|달서구|두류동|272902007002|달구벌대로|0|1696|0||42645|근린생활시설|0|두류3동|1094924.257247|1762588.730022|63
27290|20738|2729011300|대구광역시|달서구|감삼동|272903143013|와룡로|0|148|0||42653|근린생활시설|0|감삼동|1093700.423317|1761524.44379|63
27290|4028|2729010100|대구광역시|달서구|성당동|272903147026|야외음악당로|0|24|0||42679|근린생활시설|0|성당동|1095092.346927|1760822.703496|63
27290|18224|2729011500|대구광역시|달서구|상인동|272903147029|월곡로|0|138|6||42815|주택|0|상인3동|1094700.353963|1757497.570493|63
27290|19467|2729012000|대구광역시|달서구|월성동|272903147032|월암로|0|32|3||42755|보안/위험시설|0|월성1동|1092060.446119|1758828.176977|63
27290|30983|2729011500|대구광역시|달서구|상인동|272903147044|학산남로|0|2|0||42749|근린생활시설|0|상인1동|1093323.694587|1759007.721031|63
27290|15844|2729011300|대구광역시|달서구|감삼동|272904241004|감삼4길|0|60|0||42644|주택|0|감삼동|1094323.313935|1762157.432541|63
27290|21250|2729011300|대구광역시|달서구|감삼동|272904241104|당산로41서길|0|23|0||42640|주택|0|죽전동|1094250.317489|1762533.396236|63
27290|21251|2729011300|대구광역시|달서구|감삼동|272904241104|당산로41서길|0|25|0||42640|주택|0|죽전동|1094246.960383|1762544.327452|63
27290|24743|2729011500|대구광역시|달서구|상인동|272904241187|상원로4길|0|20|0||42797|주택|0|상인2동|1093725.579696|1757658.965165|63
27290|28540|2729010700|대구광역시|달서구|신당동|272904241227|서당로7길|0|7|10||42614|주택|0|신당동|1089848.778582|1762454.108856|63
27290|29267|2729010600|대구광역시|달서구|갈산동|272904241278|성서공단로25길|0|16|0||42705|공장/창고시설|0|이곡2동|1090041.144441|1760498.026601|63
27290|19080|2729010900|대구광역시|달서구|장동|272904241316|성서로52길|0|38|0||42701|공장/창고시설|0|장기동|1091354.693672|1760844.336667|63
27290|31546|2729010600|대구광역시|달서구|갈산동|272904241320|성서로67길|0|61|0||42703|공장/창고시설|0|이곡2동|1090328.908856|1761645.13333|63
27290|13521|2729010100|대구광역시|달서구|성당동|272904241386|야외음악당로2길|0|6|0||42681|주택|0|성당동|1095051.192811|1760673.398103|63
27290|10947|2729010200|대구광역시|달서구|두류동|272904241403|야외음악당로53길|0|62|5||42660|주택,근린생활시설|1|두류1.2동|1095943.641543|1763011.691954|63
27290|3468|2729011300|대구광역시|달서구|감삼동|272904241421|와룡로28안길|0|17|0||42653|주택|0|감삼동|1093732.535355|1761509.304423|63
27290|35564|2729011300|대구광역시|달서구|감삼동|272904241421|와룡로28안길|0|21|0||42653|종교시설|0|감삼동|1093720.002478|1761525.552592|63
27290|3469|2729011300|대구광역시|달서구|감삼동|272904241421|와룡로28안길|0|23|0||42653|종교시설|0|감삼동|1093719.19642|1761530.9878|63
27290|19140|2729011500|대구광역시|달서구|상인동|272904241466|월곡로47안길|0|25|3||42786|주택|1|상인2동|1093945.918202|1758119.079387|63
27290|24960|2729011500|대구광역시|달서구|상인동|272904241489|월배로46길|0|66|0||42786|주택|0|상인2동|1093814.100445|1758218.79604|63
27290|34268|2729011800|대구광역시|달서구|유천동|272904241491|월배로5길|0|8|13||42763|공장/창고시설|1|진천동|1091965.914523|1757958.122042|63
27290|27620|2729012200|대구광역시|달서구|송현동|272904241509|월배로83길|0|45|0||42739|주택|0|송현2동|1094789.698955|1759988.583618|63
27290|24136|2729011700|대구광역시|달서구|진천동|272904241593|진천로9길|0|66|0||42771|주택|0|진천동|1092249.155509|1757782.995957|63
27710|29477|2771025000|대구광역시|달성군|화원읍|277103007026|비슬로|0|2561|1||42962|의료시설|0|화원읍|1090091.978481|1756723.203987|63
27710|26409|2771025600|대구광역시|달성군|다사읍|277103341004|세천남로|0|6|0||42930|근린생활시설|0|다사읍|1088213.129574|1764571.560837|63
27710|25909|2771025600|대구광역시|달성군|다사읍|277103341004|세천남로|0|10|0||42930|근린생활시설|0|다사읍서재출장소|1088221.853976|1764538.183403|63
27710|25903|2771025600|대구광역시|달성군|다사읍|277103341004|세천남로|0|12|0||42930|근린생활시설|0|다사읍|1088224.657832|1764523.898838|63
27710|12450|2771034000|대구광역시|달성군|옥포면|277104244086|금계길|0|37|2||42969|주택|0|옥포면|1085437.60654|1754888.988752|63
27710|5063|2771025600|대구광역시|달성군|다사읍|277104244209|매곡안길|0|10|6|새마을회관|42908|근린생활시설|1|다사읍|1086306.361447|1763427.945205|63
28110|1082|2811013700|인천광역시|중구|전동|281103149050|자유공원로|0|28|3||22316|주택|1|동인천동|922900.230918|1942173.511204|63
28110|7746|2811012000|인천광역시|중구|송학동2가|281103149059|홍예문로|0|41|48||22315|주택|0|신포동|922594.086897|1942061.653902|63
28110|2327|2811013200|인천광역시|중구|도원동|281104247069|도원로62번길|0|3|0||22327|숙박시설|0|도원동|923864.635923|1941520.530962|63
28110|11410|2811012600|인천광역시|중구|신흥동1가|281104247305|인중로108번길|0|23|0||22324|유통시설|0|신흥동|923192.834574|1941190.309867|63
28110|202|2811012600|인천광역시|중구|신흥동1가|281104247305|인중로108번길|0|28|0|중구가스|22324|공장/창고시설|0|신흥동|923208.023044|1941201.557679|63
28110|1856|2811012600|인천광역시|중구|신흥동1가|281104247305|인중로108번길|0|28|1||22324|주택|0|신흥동|923211.854932|1941208.011229|63
28110|601|2811013300|인천광역시|중구|내동|281104247320|자유공원로27번길|0|6|1||22316|주택|1|동인천동|922863.873508|1942090.130644|63
28140|4999|2814010700|인천광역시|동구|송림동|281403150038|염전로|0|74|0||22535|공장/창고시설|0|송림6동|925019.713043|1942912.503684|63
28140|3810|2814010400|인천광역시|동구|화평동|281404250187|송화로37번길|0|18|0||22521|주택|0|화수1.화평동|923261.782824|1942743.903397|63
28140|3806|2814010300|인천광역시|동구|송현동|281404250191|송화로46번길|0|6|2||22523|주택|0|화수2동|923392.476727|1942719.865229|63
28170|31745|2817010500|인천광역시|남구|도화동|281703000028|경인로|0|312|0||22138|근린생활시설|0|도화1동|927017.455625|1940357.261593|63
28170|32389|2817010500|인천광역시|남구|도화동|281703000028|경인로|0|314|0||22138|근린생활시설|0|도화1동|927029.21336|1940344.741594|63
28170|31776|2817010500|인천광역시|남구|도화동|281703000028|경인로|0|316|0|서울이동통신|22138|근린생활시설|0|도화1동|927046.394652|1940330.596434|63
28170|17370|2817010200|인천광역시|남구|용현동|281703008011|인하로|0|109|7||22208|주택|0|용현1,4동|925741.804529|1939363.831201|63
28170|17637|2817010200|인천광역시|남구|용현동|281703008011|인하로|0|123|1||22208|주택|0|용현1,4동|925865.102704|1939322.03972|63
28170|38711|2817010200|인천광역시|남구|용현동|281704253035|경인남길102번길|0|66|0|처음처럼|22208|자동차관련시설|0|용현1,4동|925823.517011|1939489.247867|63
28170|15312|2817010100|인천광역시|남구|숭의동|281704253059|경인로33번길|0|35|0|영진여인숙|22161|근린생활시설|0|숭의1,3동|924488.189407|1941026.837153|63
